V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,2.6947536,5.5788856,5.933718,6.0695252,7.803403,7.35091,9.327244,8.251817,8.122863,10.739584,9.014926,9.542949,9.568295,10.234946,9.131015,11.317981,9.212935,9.814198,9.475283,10.796982,9.641819,11.010993,10.078644
,,2.6510353,5.3868513,5.8334427,6.1451273,7.732843,7.3813844,9.327353,8.253973,8.122793,10.739759,9.015042,9.542965,9.568356,10.234726,9.131135,11.317992,9.212929,9.81418,9.475379,10.797046,9.641943,11.010858,10.078664
,,2.607981,5.5447106,5.888401,6.0618753,7.8082676,7.347456,9.327076,8.252133,8.122727,10.739943,9.015159,9.542982,9.568415,10.234489,9.131315,11.318007,9.212901,9.814162,9.475483,10.797112,9.642061,11.010729,10.078682
,,2.5656514,5.345439,5.7851653,6.13752,7.7382355,7.37819,9.327187,8.254182,8.122664,10.740137,9.015274,9.543,9.568472,10.23424,9.131554,11.318025,9.21285,9.814142,9.475595,10.797182,9.642176,11.01061,10.078697
,,2.5241141,5.504129,5.842552,6.0540752,7.8124447,7.3441925,9.32691,8.252391,8.122606,10.740341,9.015389,9.543017,9.568525,10.233978,9.1318445,11.318044,9.212781,9.814122,9.475714,10.797253,9.642282,11.010497,10.078711
,,2.4834454,5.2967052,5.735372,6.130142,7.742796,7.375245,9.327021,8.254343,8.122552,10.740555,9.015503,9.5430355,9.568577,10.233709,9.132187,11.318063,9.212691,9.814101,9.475839,10.797323,9.642384,11.010392,10.078723
,,2.4437273,5.456662,5.795481,6.0461597,7.815957,7.3411255,9.32674,8.252595,8.122502,10.740778,9.015615,9.543055,9.568625,10.233431,9.132575,11.318084,9.212583,9.814078,9.475967,10.797397,9.642478,11.010295,10.0787325
,,2.4050474,5.240366,5.683522,6.1229844,7.7465363,7.372541,9.326849,8.25446,8.122457,10.741011,9.015729,9.543072,9.56867,10.2331505,9.133007,11.318105,9.21246,9.814057,9.476101,10.797469,9.642565,11.010202,10.078741
,,2.3674967,5.4019313,5.7466154,6.0381765,7.818839,7.338251,9.32656,8.252752,8.122416,10.741251,9.01584,9.543091,9.568713,10.232865,9.133477,11.318126,9.212319,9.814034,9.476238,10.797543,9.642646,11.010118,10.078746
,,2.3311656,5.1764994,5.6291904,6.1160345,7.749484,7.370061,9.326664,8.254543,8.122378,10.741499,9.015949,9.54311,9.56875,10.232579,9.133983,11.318149,9.212167,9.814012,9.4763775,10.797617,9.642718,11.010036,10.078751
,,2.2961428,5.3397884,5.6955037,6.0301876,7.8211393,7.33556,9.326365,8.2528715,8.122346,10.741755,9.016058,9.543128,9.568785,10.232294,9.134519,11.318169,9.212001,9.813991,9.476519,10.797689,9.642786,11.009962,10.0787525
,,2.2625113,5.1057158,5.57201,6.1092844,7.751686,7.3677773,9.32646,8.254601,8.122318,10.742018,9.016165,9.543146,9.568814,10.232013,9.135081,11.318189,9.211823,9.813968,9.476662,10.797763,9.642845,11.0098915,10.078752
,,2.2303474,5.2704797,5.6417665,6.0222583,7.8229184,7.3330307,9.32615,8.252962,8.122294,10.742285,9.01627,9.543165,9.568841,10.231735,9.135666,11.318208,9.211637,9.813947,9.476805,10.797835,9.642898,11.009826,10.078751
,,2.199717,5.029293,5.5116096,6.1027355,7.7532005,7.3656573,9.326234,8.254637,8.122274,10.7425585,9.016373,9.543184,9.568863,10.2314625,9.13627,11.318226,9.211443,9.813926,9.476946,10.797906,9.642944,11.009764,10.078747
,,2.1706743,5.19485,5.585032,6.0144577,7.8242426,7.3306403,9.325908,8.25303,8.122259,10.742836,9.016475,9.543202,9.568881,10.231198,9.136888,11.318242,9.211244,9.813905,9.477087,10.797976,9.642984,11.009706,10.078742
,,2.1432602,4.9492173,5.4475574,6.0963907,7.7541003,7.3636646,9.325978,8.2546625,8.122247,10.743117,9.016574,9.543221,9.568895,10.230943,9.137515,11.318255,9.211039,9.813886,9.477228,10.798044,9.643018,11.00965,10.078736
,,2.0268338,5.1144805,5.5248837,6.0068493,7.8251863,7.328358,9.325637,8.253084,8.12224,10.7434025,9.01667,9.54324,9.568907,10.230696,9.138149,11.318269,9.210833,9.813867,9.4773655,10.798111,9.643044,11.009597,10.078728
,,1.9191104,4.8680224,5.379346,6.0902557,7.754463,7.36176,9.325692,8.254684,8.122236,10.743689,9.016766,9.543257,9.5689125,10.230461,9.138786,11.31828,9.210625,9.813849,9.4775,10.798176,9.643066,11.009547,10.07872
,,1.8891635,5.031684,5.4608264,5.999484,7.8258257,7.3261547,9.32533,8.253134,8.122234,10.743977,9.016857,9.543274,9.568916,10.230239,9.139422,11.318289,9.210418,9.813832,9.4776325,10.798239,9.643083,11.009499,10.078711
,,1.8786061,4.7884316,5.3063993,6.0843363,7.7543755,7.3599067,9.325369,8.25471,8.122237,10.7442665,9.016947,9.543291,9.568915,10.230028,9.140053,11.318295,9.210212,9.813817,9.47776,10.7983,9.643092,11.009454,10.0787
,,,4.9492702,5.392295,5.9923973,7.826239,7.3239994,9.3249855,8.253185,8.122243,10.744555,9.017034,9.543308,9.568911,10.229832,9.140676,11.318299,9.210011,9.813803,9.477884,10.798359,9.643099,11.00941,10.07869
,,,4.7128835,5.228124,6.0786314,7.753925,7.35807,9.325008,8.254745,8.1222515,10.744844,9.017118,9.543324,9.568904,10.2296505,9.141288,11.318301,9.209813,9.813789,9.4780035,10.798414,9.643101,11.009368,10.078677
,,,4.8701105,5.3186836,5.9856067,7.826504,7.321863,9.324604,8.253245,8.122262,10.745132,9.0171995,9.543341,9.5688925,10.229481,9.141886,11.3183,9.209622,9.813777,9.478118,10.798469,9.643098,11.009328,10.078665
,,,4.6431036,5.1439686,6.073131,7.753199,7.3562183,9.324608,8.254794,8.122275,10.745417,9.017279,9.543356,9.568879,10.229328,9.142465,11.318297,9.209439,9.8137665,9.478228,10.798519,9.643092,11.009288,10.078653
,,,4.796633,5.2393975,5.979106,7.8266926,7.31972,9.324181,8.25332,8.122292,10.7457,9.017354,9.543371,9.568862,10.229191,9.143025,11.318292,9.209263,9.813756,9.4783325,10.798569,9.643081,11.009251,10.07864
,,,4.57988,5.0534844,6.0678144,7.752287,7.354328,9.324167,8.254864,8.122309,10.745979,9.017427,9.543385,9.568843,10.229069,9.143564,11.318285,9.209096,9.813748,9.478432,10.7986145,9.643068,11.009213,10.078629
,,,4.7304363,5.153905,5.972871,7.826873,7.3175488,9.323717,8.253414,8.122328,10.746256,9.017498,9.543399,9.568822,10.228962,9.14408,11.318275,9.20894,9.813741,9.478525,10.798658,9.643053,11.009178,10.078616
,,,4.5230737,4.9563894,6.0626473,7.7512712,7.3523784,9.323686,8.254957,8.122347,10.746528,9.017566,9.543411,9.568798,10.228869,9.144568,11.318264,9.208793,9.813735,9.478614,10.798698,9.643035,11.009143,10.078604
,,,4.672139,5.061796,5.966859,7.827106,7.3153286,9.323214,8.253533,8.122369,10.746794,9.017631,9.543425,9.568772,10.228793,9.14503,11.318252,9.208657,9.813729,9.478697,10.798737,9.643016,11.009109,10.078592
,,,4.47181,4.85261,6.0575833,7.7502275,7.3503532,9.323168,8.255077,8.122392,10.747056,9.017693,9.543437,9.568745,10.228731,9.145462,11.318235,9.208533,9.8137245,9.478774,10.798772,9.642995,11.009074,10.078581
,,,4.621458,4.9628196,5.961012,7.827446,7.3130507,9.322674,8.253679,8.122415,10.747313,9.017753,9.543448,9.568716,10.228683,9.145864,11.318219,9.208421,9.813722,9.478846,10.798805,9.642973,11.009041,10.07857
,,,4.424748,4.74231,6.052564,7.7492266,7.3482437,9.322613,8.255225,8.122439,10.747562,9.01781,9.543459,9.5686865,10.228651,9.146236,11.318201,9.208322,9.813719,9.478912,10.798836,9.64295,11.009007,10.07856
,,,4.577438,4.856929,5.9552627,7.827937,7.310702,9.3221,8.253855,8.122462,10.747806,9.017864,9.543468,9.568654,10.22863,9.146576,11.318181,9.208233,9.813717,9.478973,10.798863,9.642926,11.008975,10.07855
,,,4.380328,4.625912,6.047525,7.7483315,7.346043,9.322025,8.255404,8.122487,10.748043,9.017917,9.543479,9.568623,10.228624,9.146886,11.31816,9.208156,9.813717,9.479031,10.798889,9.642903,11.008942,10.078543
,,,4.5387073,4.7443075,5.9495325,7.828614,7.3082776,9.321496,8.254062,8.122511,10.748274,9.017966,9.5434885,9.568591,10.22863,9.147162,11.318138,9.208093,9.813716,9.479083,10.798913,9.64288,11.008909,10.078534
,,,4.3369637,4.504087,6.042393,7.7475953,7.343748,9.321411,8.25561,8.122535,10.748497,9.018013,9.543497,9.568558,10.228647,9.147407,11.318116,9.208039,9.813717,9.47913,10.798935,9.642858,11.008876,10.078527
,,,4.5037036,4.625386,5.943743,7.829505,7.3057756,9.320866,8.254299,8.122558,10.748713,9.01806,9.543505,9.568524,10.228676,9.14762,11.318092,9.207997,9.813718,9.479173,10.798954,9.642836,11.008843,10.078521
,,,4.293171,4.3777485,6.0370965,7.7470613,7.341359,9.320772,8.255846,8.122579,10.748921,9.018103,9.543512,9.568492,10.228715,9.147803,11.3180685,9.207966,9.81372,9.479213,10.798971,9.642814,11.00881,10.078516
,,,4.4708304,4.5008564,5.937813,7.8306246,7.303196,9.320213,8.254566,8.122601,10.749121,9.018145,9.54352,9.568459,10.228763,9.147956,11.318044,9.207946,9.813722,9.479248,10.798987,9.642795,11.008777,10.078511
,,,4.2476535,4.248014,6.031562,7.746764,7.3388777,9.320116,8.256108,8.122622,10.749315,9.018185,9.543526,9.568427,10.22882,9.14808,11.318019,9.207934,9.813724,9.47928,10.799002,9.642776,11.008743,10.078507
,,,4.4385667,4.371662,5.931663,7.831981,7.300541,9.319546,8.254862,8.122641,10.7495,9.018222,9.543532,9.568395,10.228886,9.148173,11.317994,9.207932,9.813725,9.47931,10.799015,9.642759,11.00871,10.078505
,,,4.19936,4.1161623,6.025718,7.7467294,7.3363066,9.319445,8.256394,8.122659,10.74968,9.018259,9.543538,9.568364,10.228958,9.148242,11.317969,9.20794,9.813728,9.479336,10.7990265,9.642743,11.008676,10.078503
,,,4.4055324,4.2389846,5.925221,7.8335767,7.297816,9.318867,8.255183,8.122676,10.749851,9.018293,9.543543,9.568334,10.229037,9.148286,11.3179455,9.207954,9.813731,9.479361,10.799036,9.64273,11.008641,10.078501
,,,4.1475244,3.9835756,6.0195003,7.746974,7.333651,9.318765,8.256704,8.122691,10.750013,9.018328,9.543549,9.568305,10.229121,9.148303,11.317921,9.207976,9.813735,9.4793825,10.799046,9.642718,11.008605,10.078501
,,,4.370537,4.104201,5.9184213,7.835402,7.2950277,9.318182,8.255529,8.122705,10.75017,9.01836,9.543552,9.568278,10.229211,9.148298,11.317897,9.208004,9.813737,9.479403,10.799053,9.642709,11.00857,10.078501
,,,4.0916924,3.8516655,6.0128474,7.7475038,7.330917,9.318082,8.257031,8.122718,10.75032,9.018391,9.543557,9.568252,10.229304,9.1482725,11.317874,9.208037,9.81374,9.479422,10.799061,9.642702,11.0085335,10.078502
,,,4.332618,3.9688191,5.911207,7.8374414,7.292183,9.317496,8.255895,8.122729,10.750462,9.018421,9.543561,9.568227,10.229402,9.148227,11.317851,9.208076,9.813743,9.479439,10.799068,9.642696,11.008498,10.078504
,,,4.0317287,3.7218006,6.0057044,7.748318,7.32811,9.3174,8.257374,8.122739,10.750597,9.01845,9.543564,9.568202,10.229501,9.148164,11.31783,9.208119,9.813745,9.479456,10.799074,9.642693,11.008462,10.0785055
,,,4.291061,3.8343945,5.9035363,7.839674,7.289292,9.316814,8.256277,8.122746,10.750727,9.018478,9.543568,9.568179,10.229602,9.148085,11.317808,9.208165,9.813747,9.479471,10.79908,9.642692,11.008425,10.078508
,,,3.967801,3.5952272,5.998024,7.749406,7.3252387,9.316722,8.257729,8.122751,10.75085,9.018506,9.543571,9.568159,10.229704,9.147991,11.317789,9.208214,9.81375,9.479486,10.799086,9.642692,11.008388,10.078512
,,,4.2454123,3.7024271,5.895379,7.842073,7.286363,9.316138,8.256672,8.122755,10.750967,9.018534,9.543573,9.56814,10.229806,9.147885,11.317769,9.208264,9.813751,9.479502,10.79909,9.642695,11.008349,10.078515
,,,3.9003363,3.4730055,5.9897623,7.7507486,7.322311,9.316053,8.258091,8.122759,10.751078,9.018559,9.543577,9.568123,10.229909,9.147769,11.317752,9.208316,9.813752,9.479517,10.799095,9.642699,11.008312,10.078519
,,,4.195459,3.5742528,5.886724,7.8446064,7.2834086,9.315473,8.257075,8.12276,10.7511835,9.018586,9.54358,9.568108,10.230009,9.147643,11.317735,9.208368,9.813754,9.479533,10.799101,9.642706,11.008275,10.078524
,,,3.8299456,3.3559463,5.9808855,7.7523217,7.3193355,9.315397,8.258456,8.12276,10.751285,9.018612,9.543583,9.568093,10.230109,9.147511,11.317719,9.208421,9.813755,9.479548,10.799105,9.6427145,11.008237,10.078527
,,,4.1411986,3.4509385,5.8775773,7.847239,7.280438,9.314821,8.257483,8.122757,10.75138,9.018637,9.543586,9.568081,10.2302065,9.147373,11.317704,9.208473,9.813756,9.479565,10.79911,9.642724,11.008199,10.078532
,,,3.7573266,3.244587,5.971368,7.75409,7.3163247,9.314755,8.258822,8.122753,10.7514715,9.0186615,9.543589,9.568071,10.230303,9.147231,11.317691,9.208524,9.813756,9.479582,10.799116,9.642735,11.008161,10.078537
,,,4.082772,3.3332129,5.867966,7.8499312,7.277463,9.314185,8.257891,8.122748,10.751558,9.018686,9.543591,9.568062,10.230395,9.147086,11.3176775,9.208573,9.813756,9.479599,10.79912,9.642747,11.008124,10.078542
,,,3.6831598,3.1391761,5.9611936,7.756014,7.313289,9.31413,8.259186,8.122742,10.751642,9.018711,9.543594,9.568054,10.230484,9.146941,11.317667,9.20862,9.813755,9.479618,10.799126,9.64276,11.008086,10.078547
,,,4.0203924,3.2214246,5.857939,7.852641,7.274496,9.313568,8.258296,8.122733,10.751721,9.018736,9.543596,9.5680485,10.23057,9.146796,11.3176565,9.208664,9.813754,9.479637,10.799131,9.642776,11.008049,10.078551
,,,3.607997,3.0396924,5.9503636,7.758047,7.310241,9.313524,8.2595415,8.122725,10.751799,9.01876,9.543598,9.568045,10.230649,9.146653,11.317647,9.208705,9.813753,9.479657,10.799138,9.642791,11.008013,10.078556
,,,3.9542727,3.1155484,5.8475633,7.855326,7.2715487,9.31297,8.258694,8.122714,10.751871,9.0187845,9.543602,9.568042,10.230726,9.146514,11.317639,9.208743,9.813752,9.479678,10.799145,9.642807,11.007977,10.07856
,,,3.5321827,2.945876,5.9388947,7.7601395,7.307196,9.312939,8.259888,8.122703,10.751944,9.018808,9.543604,9.568041,10.230799,9.146378,11.317632,9.208778,9.81375,9.479701,10.799151,9.642824,11.007941,10.078565
,,,3.8845682,3.0152361,5.8369284,7.8579426,7.268633,9.312392,8.259082,8.12269,10.752012,9.018833,9.543607,9.56804,10.2308655,9.146247,11.317626,9.208809,9.813748,9.479724,10.799159,9.642842,11.007906,10.078569
,,,3.4558105,2.8572838,5.926829,7.762235,7.304169,9.312373,8.260222,8.122677,10.752079,9.018857,9.54361,9.568041,10.230928,9.146123,11.31762,9.208836,9.8137455,9.479748,10.799166,9.642859,11.007873,10.078573
,,,3.8113565,2.9198973,5.826137,7.8604493,7.2657595,9.311837,8.259456,8.1226635,10.752144,9.018882,9.543613,9.568043,10.230985,9.146007,11.317617,9.208858,9.813743,9.4797735,10.799175,9.642879,11.007838,10.078577
,,,3.378745,2.7230287,5.914231,7.764278,7.3011756,9.31183,8.260542,8.122649,10.752207,9.018907,9.543616,9.568047,10.231036,9.145898,11.317614,9.208877,9.813739,9.4798,10.799183,9.642897,11.007806,10.07858
,,,3.7346692,1.9658465,5.8153024,7.862803,7.2629404,9.311303,8.259814,8.122634,10.75227,9.01893,9.543619,9.56805,10.231082,9.145797,11.317611,9.20889,9.813736,9.479828,10.7991905,9.642915,11.007773,10.078583
,,,3.3007178,1.2690805,5.901194,7.766209,7.2982306,9.311309,8.260845,8.122618,10.752331,9.018955,9.543623,9.568056,10.231123,9.145704,11.317609,9.2089,9.813733,9.479856,10.7992,9.642932,11.007743,10.078586
,,,3.654585,0.70190156,5.8045387,7.864966,7.2601852,9.310791,8.260156,8.1226015,10.752392,9.01898,9.543625,9.568062,10.231159,9.145622,11.317608,9.208906,9.813729,9.479885,10.79921,9.642951,11.007712,10.0785885
,,,3.2214904,0.30663383,5.887836,7.767971,7.2953486,9.310807,8.26113,8.122585,10.752453,9.019005,9.543629,9.5680685,10.231188,9.14555,11.317607,9.208907,9.813725,9.479914,10.799219,9.642968,11.007684,10.07859
,,,3.5713716,0.0456151,5.793952,7.866903,7.257504,9.310299,8.260477,8.122568,10.752512,9.01903,9.5436325,9.568075,10.231213,9.145488,11.317607,9.208905,9.813722,9.479944,10.799229,9.642985,11.007655,10.078592
,,,3.141047,,5.874295,7.7695074,7.292544,9.310327,8.261396,8.122551,10.752573,9.019054,9.543636,9.568083,10.231232,9.145435,11.317608,9.2088995,9.813718,9.479976,10.799239,9.6430025,11.0076275,10.078593
,,,3.4856138,,5.783633,7.868583,7.254903,9.309829,8.260777,8.122534,10.752632,9.019078,9.54364,9.568091,10.231247,9.145394,11.317609,9.208889,9.813714,9.480006,10.79925,9.643019,11.007602,10.078594
,,,3.0597343,,5.8607197,7.7707667,7.289828,9.309866,8.261643,8.122518,10.752693,9.019103,9.543644,9.5681,10.2312565,9.145362,11.317609,9.208875,9.81371,9.480038,10.799259,9.643035,11.007576,10.078595
,,,3.3982673,,5.773649,7.869979,7.252389,9.309376,8.261057,8.1225,10.752754,9.019128,9.543648,9.568109,10.23126,9.145341,11.317611,9.208858,9.813707,9.480071,10.799271,9.643049,11.007552,10.078596
,,,2.9782739,,5.8472548,7.7716985,7.287208,9.309423,8.26187,8.122484,10.752815,9.019154,9.543652,9.568117,10.23126,9.14533,11.317612,9.208837,9.813703,9.480103,10.799281,9.643064,11.007529,10.078596
,,,3.3105574,,5.7640395,7.871071,7.249964,9.308941,8.261315,8.122468,10.752876,9.0191765,9.543655,9.568126,10.231257,9.145329,11.317614,9.208814,9.8137,9.480136,10.799292,9.643077,11.007507,10.078595
,,,2.8975978,,5.834035,7.772261,7.2846904,9.308997,8.262078,8.122452,10.75294,9.019201,9.543659,9.568134,10.231249,9.145338,11.317616,9.208787,9.813696,9.480167,10.799303,9.643088,11.007486,10.078594
,,,3.2237291,,5.7548103,7.8718433,7.24763,9.308522,8.261552,8.122437,10.753004,9.019226,9.543664,9.568144,10.2312355,9.145356,11.317616,9.208759,9.813692,9.480202,10.799314,9.6431,11.007465,10.078594
,,,2.8185759,,5.8211656,7.7724156,7.282277,9.308587,8.262268,8.12242,10.753067,9.01925,9.543668,9.568152,10.23122,9.145383,11.317618,9.208729,9.813688,9.480233,10.799324,9.643111,11.007446,10.078593
,,,3.1387286,,5.7459393,7.8722844,7.245384,9.308118,8.261768,8.122406,10.753133,9.019274,9.543673,9.568161,10.231201,9.145418,11.31762,9.208696,9.813685,9.480266,10.7993355,9.643121,11.007428,10.078592
,,,2.7417312,,5.808719,7.7721324,7.279967,9.308188,8.262439,8.122392,10.753199,9.019298,9.543676,9.568169,10.231178,9.145461,11.317622,9.208663,9.813682,9.480297,10.799345,9.64313,11.007411,10.07859
,,,3.055942,,5.7373786,7.872391,7.2432218,9.307725,8.261965,8.122378,10.753265,9.019321,9.54368,9.568176,10.2311535,9.145513,11.317624,9.208628,9.813679,9.480329,10.799356,9.643138,11.007395,10.078589
,,,2.6670651,,5.79673,7.7713876,7.2777543,9.307802,8.262593,8.122366,10.753334,9.019344,9.543686,9.568184,10.231126,9.14557,11.317625,9.208591,9.813676,9.48036,10.799366,9.643146,11.00738,10.078588
,,,2.9750838,,5.729059,7.872164,7.241136,9.307342,8.262142,8.122354,10.753403,9.019367,9.54369,9.568192,10.231096,9.145635,11.317626,9.208555,9.813672,9.480391,10.7993765,9.643151,11.007365,10.078586
,,,2.5940423,,5.785193,7.7701654,7.275633,9.307425,8.262733,8.122342,10.753473,9.01939,9.543694,9.568197,10.231064,9.145704,11.317627,9.208518,9.81367,9.48042,10.799386,9.643157,11.007351,10.078585
,,,2.8952422,,5.720897,7.871607,7.239116,9.306968,8.262303,8.122332,10.753544,9.019413,9.543697,9.568204,10.23103,9.14578,11.317628,9.208481,9.813668,9.48045,10.799396,9.643161,11.007338,10.078581
,,,2.521708,,5.7740664,7.7684565,7.273591,9.307054,8.262861,8.122321,10.753614,9.019434,9.543702,9.568209,10.230995,9.14586,11.317628,9.208444,9.813665,9.480478,10.799404,9.643165,11.007325,10.078579
,,,2.815051,,5.7128034,7.8707304,7.237152,9.306598,8.26245,8.122313,10.753687,9.019457,9.543707,9.568214,10.230959,9.145944,11.317628,9.208407,9.8136635,9.480507,10.799414,9.643168,11.007314,10.078577
,,,2.4488797,,5.7632837,7.7662587,7.271616,9.306687,8.262976,8.122304,10.753759,9.019478,9.543711,9.568219,10.230922,9.146029,11.317628,9.208372,9.813662,9.480534,10.799422,9.64317,11.007302,10.078575
,,,2.7329106,,5.7046866,7.869547,7.23523,9.3062315,8.262584,8.122296,10.753833,9.019499,9.543715,9.568223,10.230885,9.146119,11.317628,9.208337,9.81366,9.48056,10.799431,9.643172,11.007293,10.078573
,,,2.3743472,,5.7527533,7.7635756,7.269693,9.306323,8.263082,8.12229,10.753906,9.019519,9.543718,9.568226,10.230846,9.146211,11.317627,9.208303,9.813658,9.480585,10.799438,9.643174,11.007282,10.078571
,,,2.647223,,5.696457,7.868071,7.2333364,9.305867,8.262706,8.122283,10.753982,9.019539,9.543722,9.568229,10.230809,9.146305,11.317626,9.208271,9.813657,9.48061,10.799446,9.643174,11.007274,10.078569
,,,2.2970557,,5.742375,7.76042,7.2678094,9.30596,8.26318,8.122277,10.754056,9.019558,9.543727,9.568232,10.230772,9.146399,11.317624,9.20824,9.813656,9.480635,10.799454,9.643174,11.007264,10.0785675
,,,2.5566,,5.6880317,7.866322,7.231458,9.305503,8.26282,8.122273,10.754131,9.019577,9.543731,9.568233,10.230734,9.146493,11.317622,9.20821,9.813655,9.480658,10.79946,9.643174,11.007256,10.078566
,,,2.2162375,,5.732039,7.7568083,7.2659492,9.305595,8.263273,8.12227,10.754206,9.019596,9.5437355,9.5682335,10.230698,9.146586,11.31762,9.208182,9.813654,9.48068,10.799467,9.643173,11.007248,10.078564
,,,2.46005,,5.6793356,7.86432,7.2295814,9.305135,8.262928,8.122266,10.754282,9.019614,9.543738,9.5682335,10.230661,9.14668,11.317618,9.208158,9.813653,9.480702,10.799475,9.643172,11.007239,10.078562
,,,2.1314886,,5.721638,7.7527637,7.2640986,9.305227,8.263362,8.122262,10.754356,9.019631,9.543742,9.5682335,10.230628,9.146773,11.3176155,9.208133,9.813653,9.480723,10.79948,9.64317,11.007234,10.078561
