V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,,8.308046,9.603802,10.593197,9.652848,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308047,9.603801,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308046,9.603801,10.593197,9.652848,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308047,9.6038,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308047,9.603799,10.593197,9.652848,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308046,9.603798,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308045,9.603797,10.593197,9.652848,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308044,9.603796,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308042,9.603795,10.593197,9.652848,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30804,9.603794,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308037,9.603793,10.593197,9.652848,9.314621,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308035,9.603793,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30803,9.603792,10.593197,9.652848,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308026,9.60379,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.3080225,9.603789,10.593197,9.652848,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308018,9.603789,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308013,9.603787,10.593197,9.652848,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308008,9.603787,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.308002,9.603786,10.593197,9.652848,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307997,9.6037855,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307991,9.6037855,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307984,9.603784,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307979,9.603784,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307971,9.603782,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307965,9.603782,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307958,9.60378,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307951,9.60378,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307943,9.603779,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307937,9.603778,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307929,9.603778,10.554423,9.610822,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307922,9.603777,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307915,9.603776,10.554423,9.610822,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307908,9.603775,10.593197,9.652849,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307901,9.603774,10.554423,9.610823,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307895,9.603773,10.593197,9.652849,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307888,9.603772,10.554423,9.610823,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307881,9.603772,10.593197,9.652849,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307875,9.603771,10.554423,9.610823,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307869,9.60377,10.593197,9.652849,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307864,9.60377,10.554423,9.610823,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307857,9.603768,10.593197,9.652849,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307852,9.603768,10.554423,9.610823,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307847,9.603768,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307842,9.603766,10.554423,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.3078375,9.603766,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307833,9.6037655,10.554423,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307829,9.603765,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307825,9.603764,10.554423,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307822,9.603763,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30782,9.603763,10.554422,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.3078165,9.603762,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307815,9.603761,10.554422,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307812,9.603761,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307811,9.60376,10.554422,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307809,9.603759,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307808,9.603759,10.554422,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307807,9.603757,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307807,9.603757,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307806,9.603757,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307806,9.603755,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307806,9.603755,10.593195,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307806,9.603755,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307806,9.603754,10.593195,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307807,9.603753,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307808,9.603752,10.593195,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307809,9.603751,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30781,9.603751,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307811,9.603751,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307813,9.603749,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307814,9.603749,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307815,9.603748,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.3078165,9.603747,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307817,9.603747,10.593197,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307819,9.603747,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307819,9.603746,10.593195,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307822,9.603745,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307822,9.6037445,10.593195,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307823,9.6037445,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307824,9.603744,10.593195,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307825,9.603744,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307826,9.603742,10.593195,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307827,9.603742,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307827,9.603742,10.593195,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307827,9.60374,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307827,9.60374,10.593195,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307827,9.60374,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307827,9.603739,10.593195,9.65285,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307827,9.603739,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307826,9.603738,10.593195,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307825,9.603738,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307823,9.603736,10.593195,9.652849,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307822,9.603736,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307821,9.603736,10.593195,9.65285,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.30782,9.603735,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307817,9.603734,10.593195,9.65285,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307816,9.603734,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307814,9.603733,10.593195,9.65285,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307811,9.603733,10.554421,9.610824,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307809,9.603732,10.593195,9.65285,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307806,9.603732,10.554421,9.610824,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307803,9.60373,10.593195,9.65285,9.314621,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
,,,,,8.307801,9.60373,10.554421,9.610824,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724162,9.857194,10.371491,8.261696
